epoch,timestamp,date,year,month,day,author,file,churn_count,dir_1,dir_2
1611211687,2021-01-21T12:18:07,2021-01-21,2021,1,21,"vijayakumar.senthilk",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/IssueService.cs,4,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/IssuesController.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/SubmissionModelMapperProfile.cs,1,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Startup.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/appsettings.json,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/IIssueService.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/IssueService.cs,7,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/CommentExcerptRepository.cs,14,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Imports.Api/Models/ImportModelMapperProfile.cs,1,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Imports.Api
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Imports.Api/Startup.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Imports.Api
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Imports.Api/appsettings.json,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Imports.Api
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Elastic/Services/CommentExcerptsSearchService.cs,78,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Elastic
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Elastic/Services/SearchService.cs,7,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Elastic
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Icf.CommentWorks.Instance.Search.csproj,4,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/{Icf.CommentWorks.Instance.Data => Icf.CommentWorks.Instance.Search}/Models/CommentExcerptSearchModel.cs,2,Icf.CommentWorks.Instance,{Icf.CommentWorks.Instance.Data => Icf.CommentWorks.Instance.Search}
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/{Icf.CommentWorks.Instance.Data => Icf.CommentWorks.Instance.Search}/Models/CommenterSearchModel.cs,2,Icf.CommentWorks.Instance,{Icf.CommentWorks.Instance.Data => Icf.CommentWorks.Instance.Search}
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/{Icf.CommentWorks.Instance.Data => Icf.CommentWorks.Instance.Search}/Models/SubmissionImportMetadata.cs,2,Icf.CommentWorks.Instance,{Icf.CommentWorks.Instance.Data => Icf.CommentWorks.Instance.Search}
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/{Icf.CommentWorks.Instance.Data => Icf.CommentWorks.Instance.Search}/Models/SubmissionSearchModel.cs,3,Icf.CommentWorks.Instance,{Icf.CommentWorks.Instance.Data => Icf.CommentWorks.Instance.Search}
1611214982,2021-01-21T13:13:02,2021-01-21,2021,1,21,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Services/ICommentExcerptsSearchService.cs,40,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1611241385,2021-01-21T20:33:05,2021-01-21,2021,1,21,"Jahangir Shahabudeen",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/SubmissionService.cs,21,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/SubmissionModelMapperProfile.cs,1,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/appsettings.json,3,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Models/CommentExcerpt.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/CommentExcerptRepository.cs,90,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/IssueRepository.cs,3,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,3,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Elastic/Services/CommentExcerptsSearchService.cs,38,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Elastic
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Elastic/Services/SearchService.cs,81,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Elastic
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Models/CommentExcerptSearchModel.cs,13,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Models/{SubmissionSearchModel.cs => CommentExcerptSubmissionSearch.cs},27,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Models/SearchParameter.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Models/{CommentExcerptSearchModel.cs => SubmissionCommentExcerptSearchModel.cs},6,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Models/SubmissionSearchModel.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Services/ICommentExcerptsSearchService.cs,41,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1611265289,2021-01-22T03:11:29,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Services/ISearchService.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1611291858,2021-01-22T10:34:18,2021-01-22,2021,1,22,"IMPIGERTECH\mohamedghouse.mujeeb",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/ReportRepository.cs,80,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611296233,2021-01-22T11:47:13,2021-01-22,2021,1,22,"IMPIGERTECH\mohamedghouse.mujeeb",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/ReportRepository.cs,97,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611296431,2021-01-22T11:50:31,2021-01-22,2021,1,22,"Jahangir Shahabudeen",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/CommentExcerptRepository.cs,20,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611296431,2021-01-22T11:50:31,2021-01-22,2021,1,22,"Jahangir Shahabudeen",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,1,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611299006,2021-01-22T12:33:26,2021-01-22,2021,1,22,"vijayakumar.senthilk",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/ReportModel.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611299006,2021-01-22T12:33:26,2021-01-22,2021,1,22,"vijayakumar.senthilk",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/IssueRepository.cs,52,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611299524,2021-01-22T12:42:04,2021-01-22,2021,1,22,"vijayakumar.senthilk",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/IssueService.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611308865,2021-01-22T15:17:45,2021-01-22,2021,1,22,"vijayakumar.senthilk",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Models/IssueStatitics.cs,10,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611308865,2021-01-22T15:17:45,2021-01-22,2021,1,22,"vijayakumar.senthilk",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/ReportModel.cs,15,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611308865,2021-01-22T15:17:45,2021-01-22,2021,1,22,"vijayakumar.senthilk",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/IssueRepository.cs,10,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611313807,2021-01-22T16:40:07,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/CommentExcerptsController.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611313807,2021-01-22T16:40:07,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/appsettings.json,77,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611313807,2021-01-22T16:40:07,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/DataContext/InstanceDbContext.cs,13,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611313807,2021-01-22T16:40:07,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/CommentExcerptIssue.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611313807,2021-01-22T16:40:07,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/CommentExcerptRepository.cs,19,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611313807,2021-01-22T16:40:07,2021-01-22,2021,1,22,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,3,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611315621,2021-01-22T17:10:21,2021-01-22,2021,1,22,"IMPIGERTECH\mohamedghouse.mujeeb",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/SubmissionService.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611315671,2021-01-22T17:11:11,2021-01-22,2021,1,22,"IMPIGERTECH\mohamedghouse.mujeeb",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/SubmissionService.cs,3,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611322424,2021-01-22T19:03:44,2021-01-22,2021,1,22,"IMPIGERTECH\mohamedghouse.mujeeb",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/ReportRepository.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611504885,2021-01-24T21:44:45,2021-01-24,2021,1,24,"Vijay Srinivasan",Icf.CommentWorks.Instance/commentworks-instance-api-stack.json,525,Icf.CommentWorks.Instance,
1611522758,2021-01-25T02:42:38,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/CommentExcerptsController.cs,24,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611522758,2021-01-25T02:42:38,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/GetCommentExcerptResponse.cs,12,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611522758,2021-01-25T02:42:38,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/GetCommentExcerptsResponse.cs,16,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611522758,2021-01-25T02:42:38,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Models/CommentExcerpt.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611522758,2021-01-25T02:42:38,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Repositories/ICommentExcerptRepository.cs,28,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611522758,2021-01-25T02:42:38,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/CommentExcerptService.cs,20,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611522758,2021-01-25T02:42:38,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/ICommentExcerptService.cs,15,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611522758,2021-01-25T02:42:38,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/CommentExcerptRepository.cs,102,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611522758,2021-01-25T02:42:38,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Elastic/Services/SearchService.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Elastic
1611522758,2021-01-25T02:42:38,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Models/CommentExcerptSearchModel.cs,12,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1611559431,2021-01-25T12:53:51,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/CommentExcerptsController.cs,26,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611559431,2021-01-25T12:53:51,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/SubmissionsController.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611559431,2021-01-25T12:53:51,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/GetCommentExcerptResponse.cs,16,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611559431,2021-01-25T12:53:51,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/GetCommentExcerptSubmissionResponse.cs,62,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611559431,2021-01-25T12:53:51,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/ModelMapperProfile.cs,1,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611559431,2021-01-25T12:53:51,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/CommentExcerptRepository.cs,51,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611559431,2021-01-25T12:53:51,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Models/CommentExcerptSearchModel.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1611565349,2021-01-25T14:32:29,2021-01-25,2021,1,25,"vijayakumar.senthilk",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/IssueRepository.cs,76,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611566459,2021-01-25T14:50:59,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/CommentExcerptsController.cs,6,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611566459,2021-01-25T14:50:59,2021-01-25,2021,1,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/SubmissionsController.cs,8,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611569517,2021-01-25T15:41:57,2021-01-25,2021,1,25,"IMPIGERTECH\mohamedghouse.mujeeb",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/ReportRepository.cs,7,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1611726060,2021-01-27T11:11:00,2021-01-27,2021,1,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/appsettings.json,79,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611726925,2021-01-27T11:25:25,2021-01-27,2021,1,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/buildspec.yml,1,Icf.CommentWorks.Instance,
1611727456,2021-01-27T11:34:16,2021-01-27,2021,1,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Startup.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611728977,2021-01-27T11:59:37,2021-01-27,2021,1,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Startup.cs,18,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611729934,2021-01-27T12:15:34,2021-01-27,2021,1,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Startup.cs,15,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611729934,2021-01-27T12:15:34,2021-01-27,2021,1,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Security/Icf.CommentWorks.Instance.Security.csproj,1,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Security
1611729934,2021-01-27T12:15:34,2021-01-27,2021,1,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Security/SecretManager.cs,15,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Security
1611730277,2021-01-27T12:21:17,2021-01-27,2021,1,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Startup.cs,4,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611743195,2021-01-27T15:56:35,2021-01-27,2021,1,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/CommentExcerptsController.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611743195,2021-01-27T15:56:35,2021-01-27,2021,1,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/GetCommentExcerptResponse.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611743599,2021-01-27T16:03:19,2021-01-27,2021,1,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/GetCommentExcerptResponse.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611745791,2021-01-27T16:39:51,2021-01-27,2021,1,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/SubmissionsController.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611748753,2021-01-27T17:29:13,2021-01-27,2021,1,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/ModelMapperProfile.cs,4,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1611756943,2021-01-27T19:45:43,2021-01-27,2021,1,27,"vijayakumar.senthilk",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Extensions/IReportKeyFormatter.cs,12,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611756943,2021-01-27T19:45:43,2021-01-27,2021,1,27,"vijayakumar.senthilk",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/IssueService.cs,3,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1611756943,2021-01-27T19:45:43,2021-01-27,2021,1,27,"vijayakumar.senthilk",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/ReportService.cs,12,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
